76.8812
73.9250
75.1253
71.6910
73.7132
73.7134
75.4825
73.1060
77.0745
71.1985
71.6590
75.8579
73.0290
72.8899
76.5593
76.5030
74.7326
75.1378
73.3134
76.3117
75.5536
