38.0695
44.6152
52.8119
52.3451
52.7342
47.8912
49.2072
47.7093
48.5987
47.0401
47.0640
40.8901
47.2611
50.5798
46.6231
55.6204
51.0416
43.8537
44.5010
44.8973
44.4479
