96.6038
89.8272
89.3254
86.5658
91.7816
97.4899
86.5146
94.1123
90.9775
87.9527
86.4519
88.0946
93.6765
92.8335
94.3174
90.4577
93.1787
86.2926
93.1283
95.8080
85.6142
