66.7631
67.6298
71.7025
69.4279
68.2900
69.5747
70.2136
70.9305
69.7272
71.3188
68.1755
71.2129
68.9133
71.5148
65.4412
70.8410
68.9968
69.0757
69.2960
67.0192
