60.3481
56.4399
59.2068
51.4457
62.9658
56.9771
59.9254
64.5548
57.0821
60.1936
64.9478
60.5697
64.5247
64.1242
59.4264
56.9803
68.7612
58.3382
49.4838
54.9264
