81.6133
83.7825
79.5433
79.6956
78.1247
76.5884
80.6527
78.6922
77.7865
78.3621
78.0538
81.2994
74.9948
82.9333
80.8602
80.1161
80.4153
77.1624
82.1793
75.9258
