89.3304
88.1302
88.3060
90.2012
87.7569
89.9348
87.3490
91.3680
88.3376
91.5719
91.6062
90.7875
89.8283
89.9498
93.5046
86.6340
89.6157
89.8882
92.7453
89.5540
89.2978
