67.9339
64.6853
62.6822
69.2201
69.5290
68.4152
66.9018
62.9240
64.7830
65.3492
67.4245
63.3367
66.4120
62.8291
64.9807
65.9634
63.5477
63.9737
62.0592
66.0485
63.3071
