79.6590
80.2537
78.4622
78.8545
85.0736
83.6457
80.7570
80.5249
80.3177
78.3565
84.8900
80.5366
82.5506
81.0005
79.9490
83.1470
80.3778
78.0566
83.1336
77.5277
