50.8636
48.7478
51.6443
47.2072
49.0074
45.9287
45.4461
55.6942
47.4283
48.2219
47.5543
56.5209
47.5791
49.8568
51.6897
51.3883
48.8737
45.2151
47.7973
55.9361
