66.3147
69.3082
69.2420
69.9654
67.9933
70.1424
69.6841
65.4142
76.7683
62.7417
65.8481
70.8851
63.6846
71.5279
62.3694
72.5951
68.6803
66.7489
68.7380
69.7948
